,MLP,LSTM,BuyAndHold
2018-01-25,1.0805488275441664,1.7284479637853079,1.12221369733411
2018-01-26,1.0715055812125667,1.7429135578514154,1.1327184336967868
2018-01-29,1.0805488275441661,1.7576233241043344,1.1232385735006079
2018-01-30,1.0788088209638413,1.7547930252120347,1.113758713304429
2018-01-31,1.0793043806745686,1.7539869465935976,1.115552197727015
2018-02-01,1.051801431098482,1.7986822294193079,1.116064635810264
2018-02-02,1.0961530327658946,1.8745277601504686,1.0876249574841568
2018-02-05,1.065150138889647,1.927545708811691,1.041762775277868
2018-02-06,1.0857857056660902,1.9648887994583244,1.071227329770473
2018-02-07,1.117829601026809,2.0228769372250355,1.0504740272179587
2018-02-08,1.114458443573529,2.0289775420557987,1.0194722562131773
2018-02-09,1.0991001049104214,2.00101622648551,1.0225467869751004
2018-02-12,1.0958403213808092,2.006950972291139,1.036638492182949
2018-02-13,1.0760098075001396,1.970632844241521,1.0335639614210261
2018-02-14,1.0830836605009189,1.9576776026057052,1.0522675116405447
2018-02-15,1.0851795614218043,1.9538892541708295,1.0591852791580494
2018-02-16,1.0754858072842128,1.9713430680052868,1.0612349337534746
2018-02-20,1.0833456106374713,1.9857499237270344,1.0517550735572958
2018-02-21,1.0753700804125845,1.97113094306173,1.0440686977837028
2018-02-22,1.0829671160677963,1.9572057350535383,1.0517550735572958
2018-02-23,1.0918739613351316,1.9411087286164823,1.0591852791580494
2018-02-26,1.072488439306672,1.9755718693733302,1.0678965310981403
2018-02-27,1.0827050941861311,1.9943914064790198,1.048936712968212
2018-02-28,1.0925842492029563,2.0125892536810235,1.038944414688784
2018-03-01,1.0931281064693443,2.013591063189688,1.029464554492605
2018-03-02,1.0855067285662205,1.9995521428251868,1.0289521164093562
2018-03-05,1.0906068506135609,1.990157488973617,1.0361260540997002
2018-03-06,1.0970489699214305,1.9784018026983974,1.04099416702178
2018-03-07,1.0978543116316444,1.9769494614310887,1.047143228545626
2018-03-08,1.1016122316271753,1.9701824270144508,1.0479119345392847
2018-03-09,1.1029543312833447,1.9677821439729475,1.0514989033844566
2018-03-12,1.093827910267496,1.984064602642357,1.0527799497237935
2018-03-13,1.0970489699214307,1.9782220104188613,1.0440686977837028
2018-03-14,1.0978543116316446,1.9767698011367472,1.047143228545626
2018-03-15,1.1005385109439836,1.9719366970676127,1.0479119345392847
2018-03-16,1.0927541895843043,1.9858845860313097,1.0504740272179587
2018-03-19,1.0943646682134514,1.9888113418527382,1.0430438216172049
2018-03-20,1.0970568937365823,1.9937039784762955,1.0415066051050288
2018-03-21,1.120594214173702,2.0364788333321133,1.038944414688784
2018-03-22,1.133867415900613,2.060600494880521,1.0166538956240936
2018-03-23,1.1098655782738571,2.1042195263458985,1.00461184501167
2018-03-26,1.0957288699095766,2.1310216349621873,1.0258775856474331
2018-03-27,1.1026585998852036,2.117544391724336,1.0128106588685117
2018-03-28,1.1162409171627192,2.1436278592460316,1.0192159883027676
2018-03-29,1.099332359103903,2.1111566824980166,1.0317704769984402
2018-04-02,1.0874132150866815,2.1340461938757445,1.0161414575408445
2018-04-03,1.083073331129945,2.1255291805534466,1.0271586319867703
2018-04-04,1.0709644162149672,2.101765459984524,1.031258038915191
2018-04-05,1.0643860108332763,2.1146755669905803,1.042787651444366
2018-04-06,1.0749113992168817,2.135586948220095,1.03638232201011
2018-04-09,1.0864894569308978,2.158589726828458,1.0466307904623768
2018-04-10,1.0807004280738899,2.1700911161326393,1.0579042328187125
2018-04-11,1.0872788334555805,2.1568814062942065,1.0522675116405447
2018-04-12,1.08622626450367,2.1547933803606902,1.0586728410748005
2018-04-13,1.0904282962737593,2.146457630675618,1.0596977172412985
2018-04-16,1.1011960089461346,2.1252618866642754,1.0637971241697193
2018-04-17,1.1048727742219202,2.118165884641605,1.0743018605323962
2018-04-18,1.100670742451831,2.1262216540923924,1.0778888293775681
2018-04-19,1.1038222412333127,2.1323095645760546,1.073789422449147
2018-04-20,1.1043505243065532,2.133330075857487,1.0707148916872242
2018-04-23,1.1101671022517041,2.144566255309434,1.0702024536039751
2018-04-24,1.1115030230493343,2.1471469214600996,1.0645657324258073
2018-04-25,1.109360317577846,2.143007748321298,1.0632846860864704
2018-04-26,1.112295047611178,2.1373385810534504,1.0653344384194663
2018-04-27,1.1098938308372435,2.1419526564855267,1.0681527012709793
2018-04-30,1.1160302510869293,2.1537951600565313,1.0658467787651444
2018-05-01,1.1141418832114718,2.1501508523985575,1.0599538874141377
2018-05-02,1.116561597082528,2.1454811151587947,1.0617473718367236
2018-05-03,1.1184435853643862,2.1418648611803066,1.0640532943425585
2018-05-04,1.1173681341859902,2.13980532852344,1.0658467787651444
2018-05-07,1.1117330167835555,2.1505968070663366,1.0668716549316424
2018-05-08,1.107707874431175,2.14281035280049,1.0614912016638844
2018-05-09,1.0999822357105011,2.127865457115644,1.0653344384194663
2018-05-10,1.0991941266787038,2.1293900180865033,1.0727645462826492
2018-05-11,1.0994567962835284,2.128881167082852,1.0719959380265611
2018-05-14,1.0907872962817875,2.14566794337467,1.0722521081994003
2018-05-15,1.09262628416753,2.149285383152473,1.0637971241697193
2018-05-16,1.0889358858543396,2.1420260674399705,1.0620036397471333
2018-05-17,1.0850084503202408,2.1497516547785023,1.0655906085923053
2018-05-18,1.0800336853265378,2.1398950409667012,1.0617473718367236
2018-05-21,1.0810713556388973,2.137839081429749,1.0666154847588032
2018-05-22,1.0644674430356342,2.1706736330833007,1.0676402631877304
2018-05-23,1.0678400447432732,2.177551079311986,1.0512426354740467
2018-05-24,1.0795889155722322,2.2015095049959075,1.0479119345392847
2018-05-25,1.1182886614737193,2.280426449412562,1.03638232201011
2018-05-29,1.094489132328312,2.328958709120202,0.999231391743912
2018-05-30,1.1005345487001181,2.3418227245713417,1.0204971323796752
2018-05-31,1.08997650028912,2.3193562988464937,1.0148604112015076
2018-06-01,1.0957002826734723,2.3071766869715105,1.0245965393080962
2018-06-04,1.0927020812414072,2.3134898919202462,1.0299769925758542
2018-06-05,1.1055125404605037,2.2863673409312644,1.0271586319867703
2018-06-06,1.0959727991790014,2.306096970500075,1.039200682599194
2018-06-07,1.097880726640452,2.302082394826225,1.0302331627486931
2018-06-08,1.1115088393503851,2.2735063960105366,1.0320266471712791
2018-06-11,1.103331992519275,2.2902315113776734,1.0448373060397909
2018-06-12,1.1068753309366473,2.2828764583619336,1.037150930266198
2018-06-13,1.1079656049072617,2.280627821400647,1.0404817289385309
2018-06-14,1.0807093794873954,2.3367318247411815,1.0415066051050288
2018-06-15,1.0946101126771064,2.3667882730779586,1.0158852873680053
2018-06-18,1.1046780818852246,2.3885574410945103,1.002818360589084
2018-06-19,1.107241805429828,2.39410077634284,0.9935946705657441
2018-06-20,1.1184029231253134,2.418233572276464,0.9912887480599092
2018-06-21,1.1032183266873417,2.3854011286834504,0.9812964497804814
2018-06-22,1.0887247795642532,2.4167393713773104,0.9946195467322421
2018-06-25,1.085598692747132,2.4236786247415116,0.9815527176908913
2018-06-26,1.0963978721855951,2.44778858410736,0.9787343571018073
2018-06-27,1.0981373057798658,2.4439051711576605,0.9689982289952187
2018-06-28,1.085091830292032,2.472937883949697,0.9705355432449655
2018-06-29,1.079996164983765,2.4613247988328824,0.9820651557741402
2018-07-02,1.073768213600027,2.4755183781100367,0.9774533107624703
2018-07-03,1.0939171436512547,2.5219707185772946,0.9830899342030675
2018-07-05,1.1003535836947989,2.536809605979238,1.0015373142497468
2018-07-06,1.105950520570439,2.549713061232692,1.0074302056007538
2018-07-09,1.1079094324640093,2.55422923365446,1.0125544886956725
2018-07-10,1.0849620873513073,2.607133178691976,1.0143479731182585
2018-07-11,1.076566735414193,2.627306971709464,0.993338500392905
2018-07-12,1.073535688603219,2.6199098544141894,1.001024876166498
2018-07-13,1.0710696759684495,2.613891674607472,1.0038432367555818
2018-07-16,1.0699786709485135,2.616554217486381,1.0061491592614167
2018-07-17,1.0661602574227023,2.6072165677870545,1.0051242830949187
2018-07-18,1.0602026120738837,2.6217855517182205,1.0087112519400907
2018-07-19,1.0553281092313918,2.6338397581300077,1.0030746284994938
2018-07-20,1.056133158286001,2.6318305534203756,1.0076864735111637
2018-07-23,1.0510271052982136,2.6191065269515437,1.0069177675175047
2018-07-24,1.0606084264927247,2.6429826960349687,1.0117858804395845
2018-07-25,1.053954671993954,2.6595635165947944,1.0210094727253536
2018-07-26,1.058479277847801,2.648146064805244,1.0146041432910977
2018-07-27,1.0603423209851979,2.6528071011203727,1.0189598181299284
2018-07-30,1.0646007198032816,2.6634609346988714,1.0207533025525144
2018-07-31,1.0571485472536943,2.682105079959386,1.0248527094809352
2018-08-01,1.0685930131138386,2.7111409804491102,1.0176787717905913
2018-08-02,1.0702249053709516,2.7152812751353395,1.0066615973446658
2018-08-03,1.0737714356397567,2.7242792223726533,1.0051242830949187
2018-08-06,1.063335775578931,2.6978027759597225,1.001793484422586
2018-08-07,1.0601037806755922,2.7060027115044174,1.0115296125291746
2018-08-08,1.053639688125649,2.7225028431768226,1.0084550817672517
2018-08-09,1.0859599453888344,2.8060152557053986,1.0023059225058348
2018-08-10,1.091401161323645,2.7919556810521198,0.9715603216738927
2018-08-13,1.0908226157870662,2.790475681254759,0.9666923064893838
2018-08-14,1.0691506432879854,2.8459155954518733,0.9672047445726327
2018-08-15,1.0616377413225524,2.8659137921557285,0.9479887562698651
2018-08-16,1.0533748338933806,2.8882196875123394,0.9546502558769602
2018-08-17,1.0606685679181043,2.868221197394796,0.9620804614777139
2018-08-20,1.0758168866383981,2.827257667247277,0.9687420588223795
2018-08-21,1.08226907712648,2.8103012453370666,0.9825774961198185
2018-08-22,1.0749753431017564,2.829240703412743,0.9884704852083961
2018-08-23,1.0634737843816755,2.798969610878052,0.9818088878637303
2018-08-24,1.0783014844589545,2.759944406378396,0.9923136242264071
2018-08-27,1.076104741597225,2.7655670344289587,1.0061491592614167
2018-08-28,1.0802235820897352,2.754981699149002,1.0040994069284208
2018-08-29,1.0942274512206334,2.7906969009022045,1.0079426436840027
2018-08-30,1.1097265088850397,2.830225403082179,0.9948758146426518
2018-08-31,1.1216122903328205,2.8605386742527403,0.9807840116972325
2018-09-04,1.1319783479310275,2.886976070592614,0.9702792753345557
2018-09-05,1.1377106061652273,2.9015955130782762,0.9613118532216258
2018-09-06,1.1255197152958858,2.9326869295204037,0.9564438380371169
2018-09-07,1.1127193845179335,2.9660398439615063,0.9461952718472791
2018-09-10,1.1139110791879234,2.969216398555779,0.956956178382795
2018-09-11,1.1165923353722713,2.9763634949264324,0.9579810545492929
2018-09-12,1.1297006358033832,3.011304686664671,0.9602869770551279
2018-09-13,1.1252319512603093,2.999393061335528,0.9715603216738927
2018-09-14,1.1285090547796521,3.008128435003318,0.9677171826558817
2018-09-17,1.1353611286627057,3.026393169521006,0.9705355432449655
2018-09-18,1.1395319463614113,3.03751080766804,0.9764284345959724
2018-09-19,1.1633652715299145,3.1010403848888926,0.9800154034411444
2018-09-20,1.1642590993555364,3.0986578174767283,1.0005124380832489
2018-09-21,1.158598606496214,3.113723132799598,1.0012811440769078
2018-09-24,1.1630674046855465,3.101713278636198,0.996413031154828
2018-09-25,1.1639611188649095,3.0993298869890173,1.00025626791041
2018-09-26,1.158598606496214,3.113608881866316,1.001024876166498
2018-09-27,1.1770694192960214,3.1632472004922056,0.996413031154828
2018-09-28,1.1764542657312462,3.16159404158777,0.9805278415243933
2018-10-01,1.1859790092483682,3.1871907632186502,0.9810402796076423
2018-10-02,1.1803582460527453,3.1720855679330424,0.9730976359236396
2018-10-03,1.1667482877360642,3.2086608640356333,0.9777094809353094
2018-10-04,1.1766464606928377,3.2358817140901737,0.9664361363165446
2018-10-05,1.1867140139809618,3.2635683750193083,0.9582373224597028
2018-10-08,1.1860740383771955,3.26180838557229,0.950038508602861
2018-10-09,1.2100512773359355,3.3277479109036903,0.9505508489485393
2018-10-10,1.2213695066675347,3.3588740414394804,0.9313348606457716
2018-10-11,1.2210302591040012,3.3579410806699888,0.9226236087056809
2018-10-12,1.2173013842552445,3.3476863454200156,0.9228798766160907
2018-10-15,1.1964122191373905,3.290239295957365,0.9256982372051746
2018-10-16,1.1833899956479994,3.3260515609611656,0.9415834268356094
2018-10-17,1.2068298240641253,3.39193185247861,0.9313348606457716
2018-10-18,1.1973459378045932,3.3652763164224493,0.9128875783366629
2018-10-19,1.208349050754971,3.396201811093373,0.9200615160270068
2018-10-22,1.215481057242005,3.4162471227794797,0.9116065319973259
2018-10-23,1.249502083152672,3.5118670678118122,0.9062259809919972
2018-10-24,1.2302398795975362,3.4577284639384294,0.8808609311653837
2018-10-25,1.2365831495698902,3.475556942352761,0.8944401982899834
2018-10-26,1.2380074069485385,3.4795599789635863,0.8898283532783136
2018-10-29,1.2312266505602076,3.4605018954468707,0.8888034771118157
2018-10-30,1.222048988496853,3.4347070371634194,0.8936715900338954
2018-10-31,1.2387417308206237,3.48162387934299,0.9003330896409903
2018-11-01,1.2411760807847907,3.4884658955236407,0.9126313104262531
2018-11-02,1.2415239208723137,3.489443539470544,0.9144247948488391
2018-11-05,1.2456970732877255,3.5011726567999575,0.9146810627592489
2018-11-06,1.2293520383893546,3.5471122278945417,0.9177555935211719
2018-11-07,1.2103815558214805,3.6018487302016657,0.9297976441335956
2018-11-08,1.2124141490620586,3.5958001471351273,0.915449671015337
2018-11-09,1.2396059192902804,3.676445998606875,0.9139123567655901
2018-11-12,1.2296520080897158,3.646924505982222,0.8934153221234855
2018-11-13,1.2258039917372796,3.635511988422136,0.9005893575514002
2018-11-14,1.2324093735354227,3.61592162578902,0.9034076204029133
2018-11-15,1.2334524053343787,3.6189819086132333,0.908275733324993
2018-11-16,1.2452923071541298,3.6537204930127016,0.9075070273313343
2018-11-19,1.2211532220715222,3.7245452056863533,0.8987958731288143
2018-11-20,1.2051789430339208,3.6758232899362024,0.8813733692486326
2018-11-21,1.216590899360182,3.7106300172610296,0.8929028840402367
2018-11-23,1.1982644852179674,3.654734035743642,0.8844479000105556
2018-11-26,1.192450919747276,3.672465543150285,0.8977709969623163
2018-11-27,1.1739844841834897,3.6155933086710803,0.8934153221234855
2018-11-28,1.1789576404880515,3.6309094486201143,0.9072508571584952
2018-11-29,1.1729392556947351,3.649444644000364,0.9034076204029133
2018-11-30,1.1575586697312539,3.6015899944151495,0.8987958731288143
2018-12-03,1.1279194410961813,3.693808516107051,0.910581655830828
2018-12-04,1.1129368769341468,3.7428747180700728,0.8872662605996395
2018-12-06,1.1262908123796866,3.787784818904847,0.875480380160055
2018-12-07,1.1306277412730115,3.802370175761392,0.8649756437973782
2018-12-10,1.1282743783727662,3.7944556725363423,0.8616449428626162
2018-12-11,1.1503711410050075,3.7201429096820435,0.8634384272852021
2018-12-12,1.1497015266566513,3.7223083508874635,0.8803484930821347
2018-12-13,1.1329615510953814,3.776506200834284,0.8798360549988858
2018-12-14,1.1406619245276601,3.8021738927234074,0.8670253961303741
2018-12-17,1.1382862629637045,3.7942550885780344,0.8611325047793672
2018-12-18,1.1477494090810536,3.8257986391575023,0.8629259892019532
2018-12-19,1.1532476043484405,3.8074714783632024,0.8557520515116093
2018-12-20,1.1733705191620951,3.873907709338778,0.8516526445831883
2018-12-21,1.194208013857314,3.805112277695619,0.8367922333816809
2018-12-24,1.161449294648425,3.9094915844972067,0.8219319199177441
2018-12-26,1.1607445155765952,3.9071192658235088,0.8444786091552737
2018-12-27,1.155465150782515,3.924889849807715,0.8449910472385227
2018-12-28,1.160347867675189,3.941475487166455,0.8488342839941044
2018-12-31,1.1551163092650059,3.9237049031822484,0.8524212528392764
2019-01-02,1.1704620099339893,3.8715785497798194,0.8485780160836947
2019-01-03,1.1310646288776562,4.001894659248253,0.8373046714649298
2019-01-04,1.1320692136635548,3.9983402712965774,0.8654880818806272
2019-01-07,1.1394354449652142,3.972323576464116,0.8662567878742861
2019-01-08,1.1541681630255665,3.920962067959944,0.8718934113148831
2019-01-09,1.153163578239668,3.924374862529872,0.8831668536712186
2019-01-10,1.162873627827562,3.9574195018470615,0.8823981476775599
2019-01-11,1.1669599535385982,3.9713258323999043,0.8749680398143768
2019-01-14,1.1655882383402512,3.966657696200909,0.8718934113148831
2019-01-15,1.1666145437299256,3.970150355133708,0.872918287481381
2019-01-16,1.1645583151000423,3.963152725223261,0.872149679225293
2019-01-17,1.1474826792171866,3.9050419788513664,0.873686895737469
2019-01-18,1.1335537588292812,3.952444017958358,0.8864975546059808
2019-01-22,1.126257585381404,3.927003921382937,0.8757366480704649
2019-01-23,1.1272397467545618,3.923579348164622,0.8813733692486326
2019-01-24,1.1095600926775686,3.8620418395566256,0.8821419775047207
2019-01-25,1.1073390785178499,3.8697725155855207,0.8959775125397303
2019-01-28,1.1022624574333222,3.8520314558450464,0.8941840281171444
2019-01-29,1.1107510871088884,3.822366589454295,0.8982834350455653
2019-01-30,1.1132662899452659,3.8310220185590227,0.90520120256307
2019-01-31,1.1107396703240722,3.822327301500993,0.9031514502300743
2019-02-01,1.111368464570078,3.8244911365361047,0.90520120256307
2019-02-04,1.1009819062442057,3.788748444960111,0.904688764479821
2019-02-05,1.0963482146387844,3.804694112881533,0.9131437485095021
2019-02-06,1.076886379936541,3.8722331729436648,0.9093006094914909
2019-02-07,1.0812112059053351,3.887784242114546,0.8931591519506464
2019-02-08,1.0818340376535212,3.890023800345964,0.8895721831054745
2019-02-11,1.0681163004653718,3.8406980051763706,0.8890597450222255
2019-02-12,1.0681163004653718,3.8406980051763706,0.9003330896409903
2019-02-13,1.06477271916149,3.852720746556095,0.9003330896409903
2019-02-14,1.0459271001671808,3.7845306943745882,0.8975147290519064
2019-02-15,1.0503278481159302,3.768607246471206,0.9134000164199119
2019-02-19,1.0547287079831953,3.7528168316819284,0.917243155437923
2019-02-20,1.053848468858633,3.755948799341061,0.9210863921935047
2019-02-21,1.057955990296721,3.741309464873589,0.920317686199846
2019-02-22,1.0603030334856842,3.733009483609839,0.9239047527825887
2019-02-25,1.0685178525248291,3.7619314016000702,0.9259544073780137
2019-02-26,1.06353031579921,3.779491024942259,0.9331283450683576
2019-02-27,1.058249328725898,3.760723865276087,0.9287727679670976
2019-02-28,1.0658019789297817,3.7338838464857846,0.9333846129787675
2019-03-01,1.0611541686168058,3.750166781019812,0.9400461125858625
2019-03-04,1.0602826279995026,3.7470867170969795,0.9359467056574415
2019-03-05,1.062602774292971,3.755286218935824,0.9367154116511003
2019-03-06,1.0448344533222014,3.81808026812279,0.9346656593181045
2019-03-07,1.0407564998762997,3.8329821059561557,0.919036639860509
2019-03-08,1.0335310309205434,3.859592646671344,0.9226236087056809
2019-03-11,1.0338160164704613,3.8606568896403153,0.9290289381399367
2019-03-12,1.0455088277533602,3.904322234072399,0.9287727679670976
2019-03-13,1.0477904049751892,3.912842499458471,0.9392775043297744
2019-03-14,1.060338753320479,3.959702740276025,0.9413272566627702
2019-03-15,1.0649017989725473,3.976742864779555,0.952600601281535
2019-03-18,1.068324056013701,3.9895228565900487,0.9567000082099559
2019-03-19,1.0686093075622247,3.9905880928976156,0.9597745389718789
2019-03-20,1.072887210457359,3.9746127984330375,0.9600308068822888
2019-03-21,1.1053728402456178,4.094958906265314,0.956187570126707
2019-03-22,1.103234797570284,4.102879488874696,0.9272354537173507
2019-03-25,1.101104893785642,4.110800503123458,0.9290289381399367
2019-03-26,1.0980740981986263,4.122115497811325,0.9308225203000935
2019-03-27,1.101389739702915,4.109668744671044,0.9333846129787675
2019-03-28,1.0935052769399407,4.139088421482505,0.9305662523896836
2019-03-29,1.1063593886913714,4.187743243951835,0.9372278497343492
2019-04-01,1.1099466940512999,4.20132175554453,0.9482449264427043
2019-04-02,1.121605151384177,4.2454508391223404,0.951319554942198
2019-04-03,1.1233988040641412,4.252240094918688,0.9613118532216258
2019-04-04,1.1225020347415373,4.255634506997171,0.9628491674713726
2019-04-05,1.121905104292956,4.25789759226262,0.9636177757274608
2019-04-08,1.1156440541253363,4.234135412795093,0.9641302138107097
2019-04-09,1.1105755957736265,4.253371421731722,0.958749662805381
2019-04-10,1.1090983961923193,4.259028919075655,0.9631053376442118
2019-04-11,1.117938159159326,4.292974334778634,0.9643863839835488
2019-04-12,1.1182328816203142,4.294106093231049,0.9720727597571417
2019-04-15,1.1191168241959095,4.297500505309533,0.9723290276675515
2019-04-16,1.1282513096239044,4.332577679464927,0.9730976359236396
2019-04-17,1.1288406421421961,4.334840764730376,0.9810402796076423
2019-04-18,1.1288406421421961,4.334840764730376,0.9815527176908913
2019-04-22,1.129724697121476,4.331445921012513,0.9815527176908913
2019-04-23,1.1382831322664257,4.298632263761948,0.9807840116972325
2019-04-24,1.13948166781284,4.294106093231049,0.9733539038340494
2019-04-25,1.1382806056515016,4.298632263761947,0.9723290276675515
2019-04-26,1.131688903374951,4.32352533840313,0.9733539038340494
2019-04-29,1.1417588957604226,4.361996924637007,0.9789905272746465
2019-04-30,1.1331697613470633,4.329182835747063,0.9877017792147372
2019-05-01,1.128430948046972,4.311078585262849,0.9802715736139835
2019-05-02,1.1183609556615006,4.349550171496727,0.9761721666855626
2019-05-03,1.1279618118041814,4.312210343715264,0.9848834186256534
2019-05-06,1.1551915963151544,4.208110579701497,0.9764284345959724
2019-05-07,1.1474261241521255,4.236398498060543,0.9528567714543742
2019-05-08,1.1523296501007092,4.218294247576329,0.95926210088863
2019-05-09,1.1449111667523457,4.2454508391223404,0.955162693960209
2019-05-10,1.1702384149721088,4.339366935261275,0.9613118532216258
2019-05-13,1.1587560884685553,4.381944607752552,0.9400461125858625
2019-05-14,1.150624399816035,4.41269534951558,0.9492698026092022
2019-05-15,1.1373633752957362,4.3618387352808305,0.9559313999538679
2019-05-16,1.1319387397487324,4.382642451988826,0.9669485743997935
2019-05-17,1.1442948285029475,4.334802125288118,0.9623367293881238
2019-05-20,1.1375184655517587,4.360472251370018,0.951831993025447
2019-05-21,1.1405623540743963,4.348804052706722,0.957468616466044
2019-05-22,1.154333588933788,4.401311836918047,0.95490652378737
2019-05-23,1.1399122853355639,4.456298241921889,0.9433769112581953
2019-05-24,1.1530604249980607,4.507698715814738,0.955162693960209
2019-05-28,1.1640121049445922,4.464884937316463,0.9441455195142834
2019-05-29,1.15827176154409,4.486903585297058,0.9351780974013535
2019-05-30,1.170587063514943,4.439196670217498,0.9397899424130234
2019-05-31,1.1609101492931753,4.4758942613067605,0.9297976441335956
2019-06-03,1.1399699875495992,4.556629148357212,0.9374840199071884
2019-06-04,1.1381337522539343,4.56396885322914,0.954394085704121
2019-06-05,1.1421122036901963,4.579922627030529,0.9528567714543742
2019-06-06,1.1237503177016432,4.6535546369523315,0.956187570126707
2019-06-07,1.1240467286802673,4.652327171507124,0.9715603216738927
2019-06-10,1.1308627115689736,4.624116438283527,0.9718165895843026
2019-06-11,1.1219723040205596,4.660469462631305,0.9777094809353094
2019-06-12,1.1207868862013937,4.665393473256954,0.9700231051617166
2019-06-13,1.1293628548035983,4.629695100590242,0.9710479813282145
2019-06-14,1.1290626226109173,4.630925868456904,0.9636177757274608
2019-06-17,1.1074537313400263,4.719556181400605,0.9638739459002998
2019-06-18,1.1123641409845277,4.698629840610842,0.9823213259469793
2019-06-19,1.1233404998557472,4.652265664138991,0.9866769030482394
2019-06-20,1.0996547482095134,4.750359171074107,0.996413031154828
2019-06-21,1.0979216041179065,4.757846118176152,0.9754035584294746
2019-06-24,1.1056960422872342,4.7915366661407806,0.9769408726792214
2019-06-25,1.1036517109538826,4.782677551007085,0.9700231051617166
2019-06-26,1.1016149252344674,4.773851134810947,0.9718165895843026
2019-06-27,1.0929179874159187,4.736162932224529,0.9736100740068886
2019-06-28,1.0940594422713705,4.731216434648823,0.9812964497804814
2019-07-01,1.0977691161240253,4.747258771308729,0.9823213259469793
2019-07-02,1.0886376949906644,4.786747237902613,0.9856521246193122
2019-07-03,1.0807794487590905,4.821299999227001,0.993850938476154
2019-07-05,1.0863923441342074,4.846338828840928,0.9866769030482394
2019-07-08,1.0886610304735171,4.856459318695282,0.9815527176908913
2019-07-09,1.0866676760185694,4.847567069825142,0.9795029653578954
2019-07-10,1.0858165349107025,4.851363965322565,0.9812964497804814
2019-07-11,1.085532857285611,4.850096510495816,0.9805278415243933
2019-07-12,1.08439852318135,4.84502837290432,0.9807840116972325
2019-07-15,1.0824176367957798,4.853878855947612,0.9818088878637303
2019-07-16,1.08637940956692,4.871644609601471,0.9800154034411444
2019-07-17,1.0843839693697255,4.86269646920518,0.9764284345959724
2019-07-18,1.0929045131332495,4.900905092022316,0.9782219190185584
2019-07-19,1.0891538642169534,4.884086079792633,0.9705355432449655
2019-07-22,1.079411362339081,4.840397837600811,0.9738662441797277
2019-07-23,1.079692885674789,4.839135404210781,0.9825774961198185
2019-07-24,1.0909514569698575,4.8895958190913955,0.9828337640302283
2019-07-25,1.08721529105604,4.872850489943227,0.9725851978403907
2019-07-26,1.0852172669479467,4.863895434919503,0.9759159965127234
2019-07-29,1.0653102198343145,4.9531179330567054,0.9777094809353094
2019-07-30,1.0741261188029425,4.994107108288985,0.9597745389718789
2019-07-31,1.0787522293830487,5.0156160273324835,0.951831993025447
2019-08-01,1.0915841729640974,5.0752776439056815,0.947732586097026
2019-08-02,1.112191330173523,5.171089810186409,0.9364591437406905
2019-08-05,1.106918868198389,5.146575705774216,0.9187804696876698
2019-08-06,1.0992383318002417,5.110865354121835,0.9231360467889298
2019-08-07,1.0892396913794877,5.064377069064433,0.9295413762231857
2019-08-08,1.0835866403773478,5.090660707176474,0.9379964579904374
2019-08-09,1.0922147842545098,5.131195493574392,0.9331283450683576
2019-08-12,1.079215817283501,5.070126698586153,0.9256982372051746
2019-08-13,1.1116868190490559,5.222674585991819,0.9367154116511003
2019-08-14,1.1116868190490559,5.222674585991819,0.9085319034978322
2019-08-15,1.098519569154953,5.2845339695978595,0.9085319034978322
2019-08-16,1.0893346465565135,5.328718922549512,0.9192929077709188
2019-08-19,1.0848182878556303,5.306626165152606,0.9269792835445116
2019-08-20,1.0703661008108862,5.377322202243681,0.9231360467889298
2019-08-21,1.0665549625020945,5.358175745131333,0.9354342675741926
2019-08-22,1.0826793274948545,5.277169904412944,0.9321035666394305
2019-08-23,1.071801262501805,5.330191510849631,0.9180118614315818
2019-08-26,1.0715050397152248,5.33166466099191,0.9272354537173507
2019-08-27,1.0712089806226006,5.330191510849631,0.9274917216277606
2019-08-28,1.0570011928400718,5.400887547940706,0.9272354537173507
2019-08-29,1.0567129943586238,5.399414959640587,0.9395336745026135
2019-08-30,1.052101048953291,5.375849613943561,0.9392775043297744
2019-09-03,1.036824000415148,5.4539097162195525,0.9351780974013535
2019-09-04,1.028144095619432,5.408251613125622,0.9487573645259533
2019-09-05,1.0286948013632824,5.405354786464626,0.9567000082099559
2019-09-06,1.0322743361801197,5.386545849518637,0.9572124462932049
2019-09-09,1.0311730297287995,5.380799084839435,0.9605432449655378
2019-09-10,1.0270515926668347,5.359292873823542,0.9615680233944649
2019-09-11,1.0172389812754326,5.308089352326642,0.9654112601500467
2019-09-12,1.0199130702211696,5.294135597779953,0.9746349501733864
2019-09-13,1.0073446277543057,5.3593755095089435,0.9771970428520605
2019-09-16,1.0006593033800086,5.323807578993837,0.9651549922396369
2019-09-17,1.0009231460472947,5.325211301106863,0.9715603216738927
2019-09-18,0.9974907778433605,5.306950072938315,0.9713041515010536
2019-09-19,0.9953929574761937,5.318111106401318,0.9746349501733864
2019-09-20,0.9904107841485439,5.344729489733034,0.9725851978403907
2019-09-23,0.9943441473221911,5.36595579550887,0.9677171826558817
2019-09-24,1.0006875943712232,5.400188064636139,0.9638739459002998
2019-09-25,0.9956012042357926,5.372739474830552,0.9577248843764539
2019-09-26,0.9937462193800771,5.382749858824779,0.9625928995609628
2019-09-27,1.0001062396633105,5.348300018801183,0.9607994151383769
